uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4
05ae0c24219f11eeb80228c2dd2980ba,Coldiron Tribulation Stage 1,1,5,3,Seele,Jing Yuan,Tingyun,Natasha
05ae0c24219f11eeb80228c2dd2980ba,Coldiron Tribulation Stage 1,2,5,3,Sushang,Bronya,Pela,March 7th
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 9,1,35,0,Pela,Welt,March 7th,Natasha
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 9,2,35,0,Seele,Bronya,Silver Wolf,Fire Trailblazer
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 8,1,26,0,Welt,Pela,March 7th,Natasha
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 8,2,26,0,Seele,Silver Wolf,Bronya,Fire Trailblazer
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 7,1,29,1,Seele,Bronya,Welt,Natasha
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 7,2,29,1,Fire Trailblazer,Hook,March 7th,Silver Wolf
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 6,1,18,2,Welt,Pela,Fire Trailblazer,March 7th
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 6,2,18,2,Seele,Bronya,Silver Wolf,Natasha
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 5,1,12,3,Seele,Bronya,Hook,Fire Trailblazer
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 5,2,12,3,Silver Wolf,Welt,Natasha,March 7th
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 4,1,9,3,Seele,Himeko,March 7th,Fire Trailblazer
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 4,2,9,3,Welt,Natasha,Bronya,Silver Wolf
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 3,1,10,3,Seele,Himeko,Bronya,Fire Trailblazer
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 3,2,10,3,March 7th,Natasha,Silver Wolf,Welt
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 2,1,7,3,Silver Wolf,Seele,Hook,Fire Trailblazer
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 2,2,7,3,Natasha,March 7th,Bronya,Welt
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 1,1,9,3,Seele,Himeko,Bronya,Fire Trailblazer
05ae0c25219f11ee984228c2dd2980ba,Coldiron Tribulation Stage 1,2,9,3,Welt,Silver Wolf,Natasha,March 7th
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 9,1,16,3,Yanqing,Bronya,Natasha,Gepard
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 9,2,16,3,Seele,Himeko,Bailu,Fire Trailblazer
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 8,1,16,3,Yanqing,Silver Wolf,Natasha,Gepard
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 8,2,16,3,Seele,Himeko,Bailu,Fire Trailblazer
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 7,1,8,3,Seele,Silver Wolf,Natasha,Clara
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 7,2,8,3,Yanqing,Himeko,Bailu,Gepard
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 6,1,12,3,Yanqing,Bronya,Bailu,Gepard
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 6,2,12,3,Seele,Silver Wolf,Natasha,Fire Trailblazer
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 5,1,5,3,Seele,Silver Wolf,Natasha,Clara
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 5,2,5,3,Yanqing,Bronya,Bailu,Gepard
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 4,1,6,3,Seele,Bronya,Bailu,Fire Trailblazer
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 4,2,6,3,Yanqing,Silver Wolf,Natasha,Gepard
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 3,1,3,3,Seele,Silver Wolf,Natasha,Fire Trailblazer
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 3,2,3,3,Yanqing,Himeko,Bailu,Gepard
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 2,1,3,3,Seele,Silver Wolf,Bailu,Fire Trailblazer
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 2,2,3,3,Jing Yuan,Tingyun,Natasha,Clara
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 1,1,5,3,Seele,Silver Wolf,Natasha,Clara
05ae0c26219f11eeaddd28c2dd2980ba,Coldiron Tribulation Stage 1,2,5,3,Yanqing,Tingyun,Bailu,Gepard
05ae0c27219f11eeb4cf28c2dd2980ba,Coldiron Tribulation Stage 6,1,19,1,Jing Yuan,Welt,Pela,March 7th
05ae0c27219f11eeb4cf28c2dd2980ba,Coldiron Tribulation Stage 6,2,19,1,Seele,Bronya,Natasha,Fire Trailblazer
05ae0c27219f11eeb4cf28c2dd2980ba,Coldiron Tribulation Stage 5,1,9,3,Seele,Bronya,Pela,Natasha
05ae0c27219f11eeb4cf28c2dd2980ba,Coldiron Tribulation Stage 5,2,9,3,Jing Yuan,Welt,March 7th,Fire Trailblazer
05ae0c27219f11eeb4cf28c2dd2980ba,Coldiron Tribulation Stage 4,1,9,3,Seele,Bronya,Pela,March 7th
05ae0c27219f11eeb4cf28c2dd2980ba,Coldiron Tribulation Stage 4,2,9,3,Fire Trailblazer,Jing Yuan,Tingyun,Natasha
05ae0c27219f11eeb4cf28c2dd2980ba,Coldiron Tribulation Stage 3,1,6,3,Seele,Bronya,Natasha,Fire Trailblazer
05ae0c27219f11eeb4cf28c2dd2980ba,Coldiron Tribulation Stage 3,2,6,3,Jing Yuan,Pela,Welt,March 7th
05ae0c27219f11eeb4cf28c2dd2980ba,Coldiron Tribulation Stage 2,1,5,3,Seele,Bronya,Natasha,Fire Trailblazer
05ae0c27219f11eeb4cf28c2dd2980ba,Coldiron Tribulation Stage 2,2,5,3,Jing Yuan,Pela,Tingyun,March 7th
05ae0c27219f11eeb4cf28c2dd2980ba,Coldiron Tribulation Stage 1,1,6,3,Seele,Bronya,Natasha,Fire Trailblazer
05ae0c27219f11eeb4cf28c2dd2980ba,Coldiron Tribulation Stage 1,2,6,3,Jing Yuan,Welt,Tingyun,March 7th
05ae0c28219f11ee8bff28c2dd2980ba,Coldiron Tribulation Stage 5,1,12,3,Fire Trailblazer,Natasha,Tingyun,Jing Yuan
05ae0c28219f11ee8bff28c2dd2980ba,Coldiron Tribulation Stage 5,2,12,3,Gepard,Seele,Silver Wolf,Pela
05ae0c28219f11ee8bff28c2dd2980ba,Coldiron Tribulation Stage 4,1,10,3,Gepard,Jing Yuan,Tingyun,Pela
05ae0c28219f11ee8bff28c2dd2980ba,Coldiron Tribulation Stage 4,2,10,3,Seele,Bronya,Natasha,Silver Wolf
05ae0c28219f11ee8bff28c2dd2980ba,Coldiron Tribulation Stage 3,1,10,3,Fire Trailblazer,Natasha,Jing Yuan,Tingyun
05ae0c28219f11ee8bff28c2dd2980ba,Coldiron Tribulation Stage 3,2,10,3,Gepard,Silver Wolf,Seele,Pela
05ae0c28219f11ee8bff28c2dd2980ba,Coldiron Tribulation Stage 2,1,7,3,Fire Trailblazer,Silver Wolf,Seele,Asta
05ae0c28219f11ee8bff28c2dd2980ba,Coldiron Tribulation Stage 2,2,7,3,Gepard,Jing Yuan,Tingyun,Pela
05ae0c28219f11ee8bff28c2dd2980ba,Coldiron Tribulation Stage 1,1,8,3,Fire Trailblazer,Bronya,Seele,Silver Wolf
05ae0c28219f11ee8bff28c2dd2980ba,Coldiron Tribulation Stage 1,2,8,3,Gepard,Jing Yuan,Tingyun,Pela
05ae0c29219f11ee831a28c2dd2980ba,Coldiron Tribulation Stage 1,1,12,2,Sushang,Bronya,Tingyun,Natasha
05ae0c29219f11ee831a28c2dd2980ba,Coldiron Tribulation Stage 1,2,12,2,Silver Wolf,Asta,Hook,Fire Trailblazer
05ae0c2a219f11eeb92028c2dd2980ba,Coldiron Tribulation Stage 5,1,18,2,Gepard,Sushang,Tingyun,Natasha
05ae0c2a219f11eeb92028c2dd2980ba,Coldiron Tribulation Stage 5,2,18,2,Fire Trailblazer,Hook,Silver Wolf,Bailu
05ae0c2a219f11eeb92028c2dd2980ba,Coldiron Tribulation Stage 4,1,14,2,Fire Trailblazer,Hook,Asta,Silver Wolf
05ae0c2a219f11eeb92028c2dd2980ba,Coldiron Tribulation Stage 4,2,14,2,Gepard,Sushang,Tingyun,Natasha
05ae0c2a219f11eeb92028c2dd2980ba,Coldiron Tribulation Stage 3,1,11,3,Fire Trailblazer,Hook,Asta,Bailu
05ae0c2a219f11eeb92028c2dd2980ba,Coldiron Tribulation Stage 3,2,11,3,Gepard,Sushang,Tingyun,Silver Wolf
05ae0c2a219f11eeb92028c2dd2980ba,Coldiron Tribulation Stage 2,1,12,3,Fire Trailblazer,Hook,Asta,Bailu
05ae0c2a219f11eeb92028c2dd2980ba,Coldiron Tribulation Stage 2,2,12,3,Gepard,Sushang,Tingyun,Silver Wolf
05ae0c2a219f11eeb92028c2dd2980ba,Coldiron Tribulation Stage 1,1,8,3,Gepard,Sushang,Tingyun,Natasha
05ae0c2a219f11eeb92028c2dd2980ba,Coldiron Tribulation Stage 1,2,8,3,Fire Trailblazer,Hook,Asta,Silver Wolf
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 8,1,26,1,Seele,Silver Wolf,Natasha,March 7th
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 8,2,26,1,Jing Yuan,Tingyun,Bailu,Fire Trailblazer
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 7,1,15,3,Seele,Silver Wolf,Pela,Bailu
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 7,2,15,3,Jing Yuan,Tingyun,Natasha,March 7th
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 6,1,16,3,Jing Yuan,Tingyun,Natasha,March 7th
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 6,2,16,3,Seele,Silver Wolf,Pela,Bailu
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 5,1,12,3,Seele,Silver Wolf,Natasha,Fire Trailblazer
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 5,2,12,3,Jing Yuan,Tingyun,Pela,Bailu
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 4,1,10,3,Seele,Silver Wolf,Pela,Bailu
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 4,2,10,3,Jing Yuan,Tingyun,Natasha,March 7th
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 3,1,7,3,Jing Yuan,Tingyun,Asta,Bailu
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 3,2,7,3,Seele,Silver Wolf,Pela,March 7th
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 2,1,7,3,Seele,Silver Wolf,Asta,Bailu
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 2,2,7,3,Jing Yuan,Tingyun,Natasha,March 7th
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 1,1,9,3,Seele,Silver Wolf,Natasha,March 7th
05ae0c2b219f11eea80f28c2dd2980ba,Coldiron Tribulation Stage 1,2,9,3,Jing Yuan,Tingyun,Pela,Bailu
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 7,1,34,0,Clara,Natasha,Pela,Sushang
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 7,2,34,0,Gepard,Tingyun,Silver Wolf,Seele
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 6,1,36,1,Gepard,Pela,Tingyun,Seele
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 6,2,36,1,Clara,Natasha,March 7th,Silver Wolf
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 5,1,10,3,Clara,Natasha,Pela,Sushang
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 5,2,10,3,Gepard,Tingyun,Silver Wolf,Seele
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 4,1,12,3,Gepard,Tingyun,Silver Wolf,Seele
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 4,2,12,3,Clara,Natasha,March 7th,Sushang
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 3,1,12,3,Gepard,Tingyun,Sushang,Seele
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 3,2,12,3,Clara,Natasha,Pela,Silver Wolf
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 2,1,12,3,Gepard,Tingyun,Silver Wolf,Seele
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 2,2,12,3,Clara,Natasha,Sushang,Pela
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 1,1,7,3,Clara,Natasha,March 7th,Tingyun
05ae0c2c219f11ee970728c2dd2980ba,Coldiron Tribulation Stage 1,2,7,3,Gepard,Pela,Silver Wolf,Seele
05ae0c2d219f11ee84af28c2dd2980ba,Coldiron Tribulation Stage 1,1,17,2,Seele,Tingyun,Natasha,Fire Trailblazer
05ae0c2d219f11ee84af28c2dd2980ba,Coldiron Tribulation Stage 1,2,17,2,Jing Yuan,Silver Wolf,Bailu,March 7th
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage <unbreak>10</unbreak>,1,18,3,Jing Yuan,Silver Wolf,Natasha,Fire Trailblazer
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage <unbreak>10</unbreak>,2,18,3,Seele,Bronya,Welt,Gepard
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 9,1,16,3,Seele,Silver Wolf,Welt,Gepard
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 9,2,16,3,Jing Yuan,Tingyun,Natasha,Fire Trailblazer
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 8,1,13,3,Seele,Silver Wolf,Welt,Gepard
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 8,2,13,3,Jing Yuan,Tingyun,Bronya,Natasha
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 7,1,9,3,Seele,Silver Wolf,Welt,Natasha
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 7,2,9,3,Jing Yuan,Tingyun,Bronya,Gepard
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 6,1,11,3,Jing Yuan,Tingyun,Welt,Gepard
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 6,2,11,3,Seele,Silver Wolf,Bronya,Natasha
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 5,1,6,3,Jing Yuan,Tingyun,Silver Wolf,Gepard
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 5,2,6,3,Seele,Welt,Bronya,Natasha
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 4,1,5,3,Jing Yuan,Tingyun,Silver Wolf,Gepard
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 4,2,5,3,Seele,Welt,Bronya,Natasha
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 3,1,4,3,Jing Yuan,Tingyun,Bronya,Natasha
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 3,2,4,3,Silver Wolf,Seele,Welt,Gepard
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 2,1,2,3,Jing Yuan,Tingyun,Bronya,Gepard
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 2,2,2,3,Seele,Silver Wolf,Welt,Natasha
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 1,1,3,3,Jing Yuan,Tingyun,Silver Wolf,Natasha
05ae0c2e219f11ee8fee28c2dd2980ba,Coldiron Tribulation Stage 1,2,3,3,Seele,Welt,Bronya,Gepard
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 9,1,14,3,Qingque,Silver Wolf,Welt,Gepard
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 9,2,14,3,Seele,Bronya,Tingyun,Natasha
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 8,1,15,3,Qingque,Silver Wolf,Welt,Gepard
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 8,2,15,3,Seele,Bronya,Tingyun,Natasha
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 7,1,15,3,Seele,Bronya,Tingyun,Natasha
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 7,2,15,3,Qingque,Silver Wolf,Welt,Gepard
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 6,1,11,3,Qingque,Silver Wolf,Welt,Gepard
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 6,2,11,3,Seele,Bronya,Tingyun,Natasha
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 5,1,5,3,Seele,Bronya,Tingyun,Natasha
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 5,2,5,3,Qingque,Silver Wolf,Welt,Gepard
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 4,1,5,3,Seele,Bronya,Tingyun,Natasha
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 4,2,5,3,Qingque,Silver Wolf,Welt,Gepard
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 3,1,2,3,Seele,Bronya,Tingyun,Natasha
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 3,2,2,3,Qingque,Silver Wolf,Welt,Gepard
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 2,1,4,3,Seele,Tingyun,Bronya,Gepard
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 2,2,4,3,Qingque,Silver Wolf,Welt,Natasha
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 1,1,2,3,Seele,Bronya,Tingyun,Gepard
05ae0c2f219f11eebb3a28c2dd2980ba,Coldiron Tribulation Stage 1,2,2,3,Qingque,Silver Wolf,Welt,Natasha
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 7,1,12,3,Fire Trailblazer,Natasha,Seele,Pela
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 7,2,12,3,Bailu,Tingyun,Jing Yuan,Silver Wolf
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 6,1,14,3,Bailu,Tingyun,Jing Yuan,Silver Wolf
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 6,2,14,3,Fire Trailblazer,Natasha,Seele,Pela
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 5,1,8,3,Fire Trailblazer,Natasha,Seele,Pela
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 5,2,8,3,Bailu,Tingyun,Jing Yuan,Silver Wolf
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 4,1,10,3,Fire Trailblazer,Natasha,Seele,Pela
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 4,2,10,3,Bailu,Tingyun,Jing Yuan,Silver Wolf
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 3,1,4,3,Fire Trailblazer,Natasha,Seele,Pela
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 3,2,4,3,Bailu,Tingyun,Jing Yuan,Silver Wolf
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 2,1,4,3,Fire Trailblazer,Natasha,Seele,Pela
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 2,2,4,3,Bailu,Tingyun,Jing Yuan,Silver Wolf
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 1,1,5,3,Fire Trailblazer,Natasha,Seele,Pela
05ae0c30219f11eeb02d28c2dd2980ba,Coldiron Tribulation Stage 1,2,5,3,Bailu,Tingyun,Jing Yuan,Silver Wolf
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 7,1,24,2,Sushang,March 7th,Natasha,Fire Trailblazer
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 7,2,24,2,Yanqing,Himeko,Pela,Gepard
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 6,1,21,2,Yanqing,Tingyun,Pela,Gepard
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 6,2,21,2,Himeko,Asta,Natasha,Fire Trailblazer
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 5,1,11,3,Sushang,March 7th,Natasha,Fire Trailblazer
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 5,2,11,3,Yanqing,Tingyun,Pela,Gepard
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 4,1,12,3,Yanqing,Himeko,Pela,Gepard
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 4,2,12,3,Sushang,Tingyun,Natasha,Fire Trailblazer
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 3,1,9,3,Himeko,Asta,Natasha,Fire Trailblazer
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 3,2,9,3,Yanqing,Tingyun,Pela,Gepard
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 2,1,8,3,Himeko,Asta,Natasha,Fire Trailblazer
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 2,2,8,3,Yanqing,Tingyun,Pela,Gepard
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 1,1,9,3,Himeko,Asta,Natasha,Fire Trailblazer
05ae0c31219f11ee816228c2dd2980ba,Coldiron Tribulation Stage 1,2,9,3,Yanqing,Pela,Tingyun,Gepard
05ae0c32219f11ee9b3928c2dd2980ba,Coldiron Tribulation Stage 3,1,21,0,Seele,Tingyun,Serval,Fire Trailblazer
05ae0c32219f11ee9b3928c2dd2980ba,Coldiron Tribulation Stage 3,2,21,0,Himeko,Welt,Silver Wolf,Natasha
05ae0c32219f11ee9b3928c2dd2980ba,Coldiron Tribulation Stage 2,1,14,2,Himeko,Serval,Natasha,Fire Trailblazer
05ae0c32219f11ee9b3928c2dd2980ba,Coldiron Tribulation Stage 2,2,14,2,Seele,Tingyun,Welt,Silver Wolf
05ae0c32219f11ee9b3928c2dd2980ba,Coldiron Tribulation Stage 1,1,7,3,Seele,Tingyun,Natasha,Asta
05ae0c32219f11ee9b3928c2dd2980ba,Coldiron Tribulation Stage 1,2,7,3,Himeko,Welt,Silver Wolf,Fire Trailblazer
05ae0c33219f11ee926c28c2dd2980ba,Coldiron Tribulation Stage 5,1,11,3,Seele,Tingyun,Sushang,March 7th
05ae0c33219f11ee926c28c2dd2980ba,Coldiron Tribulation Stage 5,2,11,3,Dan Heng,Pela,Bronya,Natasha
05ae0c33219f11ee926c28c2dd2980ba,Coldiron Tribulation Stage 4,1,11,3,Seele,Tingyun,March 7th,Fire Trailblazer
05ae0c33219f11ee926c28c2dd2980ba,Coldiron Tribulation Stage 4,2,11,3,Dan Heng,Sushang,Bronya,Natasha
05ae0c33219f11ee926c28c2dd2980ba,Coldiron Tribulation Stage 3,1,11,3,Seele,Tingyun,Bronya,Hook
05ae0c33219f11ee926c28c2dd2980ba,Coldiron Tribulation Stage 3,2,11,3,Dan Heng,Pela,Natasha,Fire Trailblazer
05ae0c33219f11ee926c28c2dd2980ba,Coldiron Tribulation Stage 2,1,12,3,Seele,Bronya,March 7th,Fire Trailblazer
05ae0c33219f11ee926c28c2dd2980ba,Coldiron Tribulation Stage 2,2,12,3,Sushang,Serval,Tingyun,Natasha
05ae0c33219f11ee926c28c2dd2980ba,Coldiron Tribulation Stage 1,1,11,3,Seele,Fire Trailblazer,March 7th,Tingyun
05ae0c33219f11ee926c28c2dd2980ba,Coldiron Tribulation Stage 1,2,11,3,Sushang,Dan Heng,Bronya,Natasha
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage <unbreak>10</unbreak>,1,19,3,Silver Wolf,Bailu,Jing Yuan,Tingyun
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage <unbreak>10</unbreak>,2,19,3,Gepard,Natasha,Bronya,Seele
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 9,1,20,3,Gepard,Silver Wolf,Seele,Pela
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 9,2,20,3,Fire Trailblazer,Bailu,Jing Yuan,Tingyun
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 8,1,15,3,Gepard,Bronya,Seele,Silver Wolf
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 8,2,15,3,Fire Trailblazer,Bailu,Jing Yuan,Tingyun
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 7,1,10,3,Gepard,Natasha,Bronya,Seele
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 7,2,10,3,Silver Wolf,Bailu,Jing Yuan,Tingyun
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 6,1,10,3,Silver Wolf,Bailu,Jing Yuan,Tingyun
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 6,2,10,3,Gepard,Natasha,Bronya,Seele
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 5,1,9,3,Bailu,Tingyun,Seele,Bronya
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 5,2,9,3,Gepard,Jing Yuan,Silver Wolf,Pela
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 4,1,8,3,Gepard,Bronya,Tingyun,Seele
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 4,2,8,3,Clara,Natasha,Silver Wolf,Jing Yuan
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 3,1,8,3,Seele,Bronya,Fire Trailblazer,Natasha
05ae0c34219f11eeabfc28c2dd2980ba,Coldiron Tribulation Stage 3,2,8,3,Gepard,Silver Wolf,Tingyun,Jing Yuan
