uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,buff
2d044cf0c69111ee91a828c2dd2980ba,4,2,36100,3,Luocha,Ruan Mei,Himeko,Herta,Rumor
2d044cf1c69111eeb5ad28c2dd2980ba,4,1,24452,1,Ruan Mei,Serval,Fu Xuan,Herta,Rumor
2d044cf1c69111eeb5ad28c2dd2980ba,4,2,24704,1,Pela,Jingliu,Bailu,Tingyun,Rumor
2d044cf2c69111ee80b428c2dd2980ba,4,1,40000,3,Kafka,Black Swan,Huohuo,Ruan Mei,Rumor
2d044cf2c69111ee80b428c2dd2980ba,4,2,30971,3,Jingliu,Guinaifen,Fu Xuan,Blade,Rumor
2d044cf3c69111ee938f28c2dd2980ba,4,1,21701,2,Jing Yuan,Bronya,Tingyun,Blade,Defamation
2d044cf3c69111ee938f28c2dd2980ba,4,2,35850,2,Ruan Mei,Himeko,Bailu,Herta,Defamation
2d044cf4c69111eead4428c2dd2980ba,4,1,32065,3,Kafka,Guinaifen,Ruan Mei,Fu Xuan,Libel
2d044cf4c69111eead4428c2dd2980ba,4,2,28327,3,Herta,Himeko,Jingliu,Huohuo,Rumor
2d044cf5c69111ee9adc28c2dd2980ba,4,1,26557,3,Kafka,Tingyun,Himeko,Luocha,Rumor
2d044cf5c69111ee9adc28c2dd2980ba,4,2,40000,3,Herta,Pela,Ruan Mei,Fu Xuan,Rumor
2d044cf6c69111ee844528c2dd2980ba,4,1,27403,3,Tingyun,Jing Yuan,Ruan Mei,Welt,Rumor
2d044cf6c69111ee844528c2dd2980ba,4,2,40000,3,Himeko,Topaz & Numby,Herta,Luocha,Rumor
2d044cf7c69111ee967d28c2dd2980ba,4,1,28931,3,Blade,Ruan Mei,Bronya,Seele,Rumor
2d044cf7c69111ee967d28c2dd2980ba,4,2,40000,3,Fu Xuan,Jing Yuan,Asta,Tingyun,Rumor
2d044cf8c69111eebdc428c2dd2980ba,4,1,26105,3,Bronya,Blade,Clara,Tingyun,Rumor
2d044cf8c69111eebdc428c2dd2980ba,4,2,40000,3,Fu Xuan,Himeko,Herta,Ruan Mei,Rumor
2d044cf9c69111ee9b0328c2dd2980ba,4,1,28522,3,Blade,Kafka,Luocha,Jing Yuan,Rumor
2d044cf9c69111ee9b0328c2dd2980ba,4,2,40000,3,Himeko,Herta,Ruan Mei,Fire Trailblazer,Rumor
2d044cfac69111ee96ce28c2dd2980ba,4,1,20060,0,Jing Yuan,Blade,Bronya,Huohuo,Defamation
2d044cfac69111ee96ce28c2dd2980ba,4,2,17354,0,Jingliu,Ruan Mei,Pela,Tingyun,Libel
2d044cfbc69111ee934028c2dd2980ba,4,1,29055,2,Serval,Blade,Bronya,Ruan Mei,Rumor
2d044cfbc69111ee934028c2dd2980ba,4,2,26037,2,Argenti,Tingyun,Jingliu,Huohuo,Rumor
2d044cfcc69111eeacbf28c2dd2980ba,4,1,20987,1,Jing Yuan,Ruan Mei,Bronya,Huohuo,Rumor
2d044cfcc69111eeacbf28c2dd2980ba,4,2,23138,1,Herta,Himeko,Luocha,Silver Wolf,Rumor
2d044cfdc69111ee910528c2dd2980ba,4,1,30012,3,Huohuo,Black Swan,Blade,Kafka,Libel
2d044cfdc69111ee910528c2dd2980ba,4,2,32024,3,Fu Xuan,Guinaifen,Ruan Mei,Jingliu,Rumor
2d044cfec69111ee8de328c2dd2980ba,4,1,20564,1,Kafka,Fu Xuan,Tingyun,Dan Heng • Imbibitor Lunae,Rumor
2d044cfec69111ee8de328c2dd2980ba,4,2,20368,1,Bronya,Clara,Ruan Mei,Jingliu,Rumor
2d044cffc69111eeb27528c2dd2980ba,4,1,40000,3,Black Swan,Sampo,Ruan Mei,Kafka,Libel
2d044cffc69111eeb27528c2dd2980ba,4,2,40000,3,Argenti,Tingyun,Bronya,Fu Xuan,Rumor
2d044d00c69111ee927928c2dd2980ba,4,1,26494,3,Blade,Bronya,Tingyun,Luocha,Rumor
2d044d00c69111ee927928c2dd2980ba,4,2,40000,3,Himeko,Herta,Ruan Mei,Gepard,Rumor
2d044d01c69111ee9b1b28c2dd2980ba,4,1,40000,3,Kafka,Sampo,Ruan Mei,Huohuo,Libel
2d044d01c69111ee9b1b28c2dd2980ba,4,2,40000,3,Himeko,Pela,Luocha,Herta,Rumor
2d044d02c69111ee94f228c2dd2980ba,4,1,22949,2,Kafka,Sampo,Ruan Mei,Huohuo,Libel
2d044d02c69111ee94f228c2dd2980ba,4,2,31015,2,Bronya,Jingliu,Luocha,Herta,Rumor
2d044d03c69111ee887e28c2dd2980ba,4,1,35660,3,Blade,Lynx,Ruan Mei,Jing Yuan,Rumor
2d044d03c69111ee887e28c2dd2980ba,4,2,26428,3,Fu Xuan,Clara,Tingyun,Pela,Rumor
2d044d04c69111ee9cf228c2dd2980ba,4,1,30994,3,Kafka,Blade,Bronya,Luocha,Rumor
2d044d04c69111ee9cf228c2dd2980ba,4,2,38345,3,Jingliu,Himeko,Ruan Mei,Lynx,Rumor
2d044d05c69111eebe4828c2dd2980ba,4,1,32471,3,Sampo,Kafka,Tingyun,Lynx,Libel
2d044d05c69111eebe4828c2dd2980ba,4,2,35150,3,Herta,Himeko,Ruan Mei,Fu Xuan,Rumor
2d044d06c69111ee9b1928c2dd2980ba,4,1,40000,3,Ruan Mei,Black Swan,Kafka,Luocha,Libel
2d044d06c69111ee9b1928c2dd2980ba,4,2,24756,3,Pela,Herta,Himeko,Fu Xuan,Defamation
2d044d07c69111eeb9e128c2dd2980ba,4,1,22074,2,Seele,Silver Wolf,Tingyun,Fu Xuan,Rumor
2d044d07c69111eeb9e128c2dd2980ba,4,2,32180,2,Jingliu,Ruan Mei,Bronya,Huohuo,Rumor
2d044d08c69111eebbd428c2dd2980ba,4,1,24039,2,Jing Yuan,Tingyun,Ruan Mei,Luocha,Rumor
2d044d08c69111eebbd428c2dd2980ba,4,2,27680,2,Pela,Himeko,Herta,Huohuo,Rumor
2d044d09c69111ee8f0828c2dd2980ba,4,1,28397,3,Jing Yuan,Tingyun,Huohuo,Clara,Rumor
2d044d09c69111ee8f0828c2dd2980ba,4,2,40000,3,Herta,Ruan Mei,Topaz & Numby,Fu Xuan,Rumor
2d044d0ac69111eeaad628c2dd2980ba,4,1,28466,3,Jing Yuan,Tingyun,Blade,Huohuo,Rumor
2d044d0ac69111eeaad628c2dd2980ba,4,2,32919,3,Jingliu,Himeko,Ruan Mei,Fire Trailblazer,Rumor
2d044d0bc69111eea96b28c2dd2980ba,4,1,31056,3,Kafka,Blade,Luocha,Asta,Libel
2d044d0bc69111eea96b28c2dd2980ba,4,2,29103,3,Guinaifen,Herta,Himeko,Fu Xuan,Libel
2d044d0cc69111eeb64c28c2dd2980ba,4,1,22859,3,Jing Yuan,Tingyun,Asta,Fu Xuan,Rumor
2d044d0cc69111eeb64c28c2dd2980ba,4,2,40000,3,Himeko,Sushang,Ruan Mei,March 7th,Rumor
2d044d0dc69111ee852e28c2dd2980ba,4,1,34174,3,Kafka,Sampo,Luocha,Clara,Libel
2d044d0dc69111ee852e28c2dd2980ba,4,2,30450,3,Himeko,Ruan Mei,Jingliu,Herta,Defamation
2d044d0ec69111eea62c28c2dd2980ba,4,1,30582,3,Kafka,Tingyun,Asta,Bailu,Libel
2d044d0ec69111eea62c28c2dd2980ba,4,2,36441,3,Himeko,Herta,Ruan Mei,Fu Xuan,Rumor
2d044d0fc69111eebd0228c2dd2980ba,4,1,26617,3,Seele,Serval,Himeko,Huohuo,Rumor
2d044d0fc69111eebd0228c2dd2980ba,4,2,40000,3,Jingliu,Herta,Ruan Mei,Gepard,Rumor
2d044d10c69111ee838d28c2dd2980ba,4,1,25521,3,Jingliu,Bronya,Seele,Luocha,Rumor
2d044d10c69111ee838d28c2dd2980ba,4,2,40000,3,Herta,Fu Xuan,Himeko,Clara,Rumor
2d044d11c69111ee9c3128c2dd2980ba,4,1,40000,3,Huohuo,Ruan Mei,Black Swan,Kafka,Libel
2d044d11c69111ee9c3128c2dd2980ba,4,2,23689,3,Luocha,Bronya,Pela,Jingliu,Rumor
2d044d12c69111eeb6de28c2dd2980ba,4,1,26038,3,Kafka,Luocha,Sampo,Tingyun,Libel
2d044d12c69111eeb6de28c2dd2980ba,4,2,35600,3,Gepard,Ruan Mei,Asta,Himeko,Libel
2d044d13c69111ee86c528c2dd2980ba,4,1,28794,3,Kafka,Luocha,Blade,Serval,Libel
2d044d13c69111ee86c528c2dd2980ba,4,2,40000,3,Himeko,Fu Xuan,Ruan Mei,Herta,Rumor
2d044d14c69111eeab3328c2dd2980ba,4,1,24853,1,Kafka,Sampo,Blade,Luocha,Rumor
2d044d14c69111eeab3328c2dd2980ba,4,2,22122,1,Jingliu,Ruan Mei,Pela,Bronya,Libel
2d044d15c69111eea5da28c2dd2980ba,4,1,40000,3,Luocha,Ruan Mei,Black Swan,Kafka,Libel
2d044d15c69111eea5da28c2dd2980ba,4,2,36550,3,Gepard,Asta,Himeko,Herta,Rumor
2d044d16c69111eeb8c928c2dd2980ba,4,1,35250,3,Kafka,Serval,Tingyun,Lynx,Libel
2d044d16c69111eeb8c928c2dd2980ba,4,2,29951,3,Clara,Fu Xuan,Ruan Mei,Pela,Rumor
2d044d17c69111eea5a128c2dd2980ba,4,1,29770,2,Fu Xuan,Ruan Mei,Kafka,Tingyun,Libel
2d044d17c69111eea5a128c2dd2980ba,4,2,21888,2,Lynx,Pela,Bronya,Jingliu,Rumor
2d044d18c69111ee9ab728c2dd2980ba,4,1,23183,2,Kafka,Sampo,Hanya,Luocha,Libel
2d044d18c69111ee9ab728c2dd2980ba,4,2,32906,2,Himeko,Herta,Ruan Mei,Fu Xuan,Libel
2d044d19c69111eea60828c2dd2980ba,4,1,40000,3,Kafka,Gepard,Ruan Mei,Sampo,Libel
2d044d19c69111eea60828c2dd2980ba,4,2,24719,3,Jingliu,Fu Xuan,Pela,Bronya,Rumor
2d044d1ac69111ee83eb28c2dd2980ba,4,1,34453,2,Fu Xuan,Kafka,Sampo,Ruan Mei,Libel
2d044d1ac69111ee83eb28c2dd2980ba,4,2,22246,2,Himeko,Herta,Asta,Tingyun,Defamation
2d044d1bc69111ee946028c2dd2980ba,4,1,40000,3,Kafka,Sampo,Black Swan,Bailu,Libel
2d044d1bc69111ee946028c2dd2980ba,4,2,29589,3,Himeko,Guinaifen,Ruan Mei,Fu Xuan,Libel
2d044d1cc69111eebdc628c2dd2980ba,4,1,30806,2,Jing Yuan,Ruan Mei,Tingyun,Fu Xuan,Rumor
2d044d1cc69111eebdc628c2dd2980ba,4,2,22769,2,Jingliu,Bronya,Pela,Huohuo,Rumor
2d044d1dc69111ee80f728c2dd2980ba,4,1,25729,2,Blade,Jing Yuan,Asta,Luocha,Rumor
2d044d1dc69111ee80f728c2dd2980ba,4,2,28466,2,Jingliu,Himeko,Ruan Mei,Huohuo,Rumor
2d044d1ec69111ee905128c2dd2980ba,4,1,20000,3,Seele,Fu Xuan,Bronya,Tingyun,Rumor
2d044d1ec69111ee905128c2dd2980ba,4,2,40000,3,Kafka,Ruan Mei,Asta,Bailu,Libel
2d044d1fc69111ee8c6128c2dd2980ba,4,1,27153,3,Kafka,Tingyun,Asta,Sampo,Defamation
2d044d1fc69111ee8c6128c2dd2980ba,4,2,35806,3,Fu Xuan,Clara,Herta,Ruan Mei,Rumor
2d044d20c69111ee839328c2dd2980ba,4,1,27829,3,Jing Yuan,Tingyun,Lynx,Clara,Rumor
2d044d20c69111ee839328c2dd2980ba,4,2,40000,3,Herta,Topaz & Numby,Ruan Mei,Pela,Rumor
2d044d21c69111eeb6a428c2dd2980ba,4,1,40000,3,Kafka,Sampo,Ruan Mei,Bailu,Libel
2d044d21c69111eeb6a428c2dd2980ba,4,2,24052,3,Jingliu,Bronya,Pela,Gepard,Rumor
2d044d22c69111eea1b228c2dd2980ba,4,1,24009,2,Jing Yuan,Huohuo,Tingyun,Hanya,Rumor
2d044d22c69111eea1b228c2dd2980ba,4,2,27176,2,Himeko,Luocha,Pela,Ruan Mei,Rumor
2d044d23c69111eeb90728c2dd2980ba,4,1,21697,3,Serval,Ruan Mei,Blade,Bronya,Rumor
2d044d23c69111eeb90728c2dd2980ba,4,2,40000,3,Fu Xuan,Pela,Himeko,Herta,Rumor
2d044d24c69111eea0e828c2dd2980ba,4,1,28800,1,Serval,Tingyun,Ruan Mei,Clara,Defamation
2d044d24c69111eea0e828c2dd2980ba,4,2,20992,1,Jingliu,Bronya,Pela,Blade,Rumor
2d044d25c69111eebf2a28c2dd2980ba,4,1,37000,3,Kafka,Sampo,Ruan Mei,Huohuo,Libel
2d044d25c69111eebf2a28c2dd2980ba,4,2,27673,3,Jingliu,Herta,Pela,Fu Xuan,Rumor
2d044d26c69111eead9d28c2dd2980ba,4,1,25600,3,Kafka,Sampo,Tingyun,Gepard,Rumor
2d044d26c69111eead9d28c2dd2980ba,4,2,40000,3,Herta,Himeko,Ruan Mei,Fu Xuan,Libel
2d044d27c69111ee8f2c28c2dd2980ba,4,1,32979,3,Kafka,Black Swan,Ruan Mei,Clara,Libel
2d044d27c69111ee8f2c28c2dd2980ba,4,2,27418,3,Himeko,Herta,Jingliu,Huohuo,Rumor
2d044d28c69111eebd5728c2dd2980ba,4,1,40000,3,Luocha,Kafka,Ruan Mei,Tingyun,Libel
2d044d28c69111eebd5728c2dd2980ba,4,2,25296,3,Jingliu,Bronya,Fu Xuan,Pela,Rumor
2d044d29c69111eeb24528c2dd2980ba,4,1,20006,2,Jing Yuan,Blade,Bronya,Lynx,Rumor
2d044d29c69111eeb24528c2dd2980ba,4,2,36300,2,Ruan Mei,Himeko,Herta,Fu Xuan,Rumor
2d044d2ac69111eea35328c2dd2980ba,4,1,27922,3,Lynx,Ruan Mei,Herta,Serval,Rumor
2d044d2ac69111eea35328c2dd2980ba,4,2,40000,3,Huohuo,Tingyun,Hanya,Argenti,Rumor
2d044d2bc69111eea3b828c2dd2980ba,4,1,40000,3,Gepard,Kafka,Guinaifen,Black Swan,Libel
2d044d2bc69111eea3b828c2dd2980ba,4,2,35312,3,Fu Xuan,Himeko,Herta,Tingyun,Rumor
2d044d2cc69111eead7128c2dd2980ba,4,1,20000,3,Huohuo,Serval,Blade,Bronya,Rumor
2d044d2cc69111eead7128c2dd2980ba,4,2,40000,3,Fu Xuan,Himeko,Herta,Ruan Mei,Rumor
2d044d2dc69111ee99c228c2dd2980ba,4,1,40000,3,Sampo,Kafka,Tingyun,Serval,Defamation
2d044d2dc69111ee99c228c2dd2980ba,4,2,22903,3,Guinaifen,Fire Trailblazer,Asta,Ruan Mei,Rumor
2d044d2ec69111eea83d28c2dd2980ba,4,1,25566,3,Blade,Bronya,Luocha,Pela,Rumor
2d044d2ec69111eea83d28c2dd2980ba,4,2,34442,3,Himeko,Fu Xuan,Herta,Ruan Mei,Rumor
2d044d2fc69111ee860028c2dd2980ba,4,1,36123,3,Kafka,Serval,Sampo,Guinaifen,Defamation
2d044d2fc69111ee860028c2dd2980ba,4,2,26173,3,Ruan Mei,Jingliu,Herta,Fu Xuan,Rumor
2d044d30c69111eea5be28c2dd2980ba,4,1,25830,3,Lynx,Topaz & Numby,Ruan Mei,Kafka,Libel
2d044d30c69111eea5be28c2dd2980ba,4,2,34750,3,Huohuo,Tingyun,Hanya,Argenti,Rumor
2d044d31c69111eea02c28c2dd2980ba,4,1,36342,3,Black Swan,Kafka,Ruan Mei,Huohuo,Libel
2d044d31c69111eea02c28c2dd2980ba,4,2,33546,3,Himeko,Herta,Pela,Fu Xuan,Rumor
2d044d32c69111ee859228c2dd2980ba,4,1,40000,3,Luocha,Kafka,Black Swan,Asta,Libel
2d044d32c69111ee859228c2dd2980ba,4,2,40000,3,Clara,Herta,Ruan Mei,Fu Xuan,Rumor
2d044d33c69111eea85d28c2dd2980ba,4,1,30032,3,Kafka,Sampo,Tingyun,Fu Xuan,Libel
2d044d33c69111eea85d28c2dd2980ba,4,2,34650,3,Himeko,Herta,Ruan Mei,Clara,Defamation
2d044d34c69111eeb6bb28c2dd2980ba,4,1,28750,2,Luocha,Sampo,Kafka,Bronya,Rumor
2d044d34c69111eeb6bb28c2dd2980ba,4,2,22259,2,Fu Xuan,Ruan Mei,Guinaifen,Tingyun,Libel
2d044d35c69111eebe4928c2dd2980ba,4,1,27353,2,Kafka,Jing Yuan,Asta,Luocha,Rumor
2d044d35c69111eebe4928c2dd2980ba,4,2,26804,2,Jingliu,Herta,Ruan Mei,Lynx,Rumor
2d044d36c69111ee873128c2dd2980ba,4,1,23254,2,Luocha,Seele,Bronya,Hanya,Rumor
2d044d36c69111ee873128c2dd2980ba,4,2,30395,2,Himeko,Gepard,Asta,Tingyun,Rumor
2d044d37c69111eea61628c2dd2980ba,4,1,36034,3,Kafka,Huohuo,Ruan Mei,Sampo,Libel
2d044d37c69111eea61628c2dd2980ba,4,2,25273,3,Herta,Tingyun,Pela,Bronya,Rumor
2d044d38c69111eea40c28c2dd2980ba,4,1,21263,3,Jing Yuan,Blade,Argenti,Fu Xuan,Rumor
2d044d38c69111eea40c28c2dd2980ba,4,2,40000,3,Ruan Mei,Jingliu,Himeko,Luocha,Rumor
2d044d39c69111ee817828c2dd2980ba,4,1,22346,3,Serval,Sampo,Pela,Natasha,Libel
2d044d39c69111ee817828c2dd2980ba,4,2,40000,3,Kafka,Guinaifen,Ruan Mei,Fire Trailblazer,Defamation
2d044d3ac69111ee849728c2dd2980ba,4,1,30303,2,Kafka,Pela,Black Swan,March 7th,Libel
2d044d3ac69111ee849728c2dd2980ba,4,2,23453,2,Himeko,Luka,Guinaifen,Luocha,Rumor
2d044d3bc69111ee9b1728c2dd2980ba,4,1,25280,3,Tingyun,Blade,Jingliu,Luocha,Rumor
2d044d3bc69111ee9b1728c2dd2980ba,4,2,36000,3,Ruan Mei,Herta,Pela,Fu Xuan,Rumor
2d044d3cc69111ee82eb28c2dd2980ba,4,1,21389,3,Clara,Bailu,Tingyun,Seele,Rumor
2d044d3cc69111ee82eb28c2dd2980ba,4,2,40000,3,Luocha,Ruan Mei,Pela,Herta,Rumor
2d044d3dc69111ee81bd28c2dd2980ba,4,1,20000,3,Blade,Bronya,Serval,Bailu,Rumor
2d044d3dc69111ee81bd28c2dd2980ba,4,2,40000,3,Jingliu,Himeko,Ruan Mei,Fu Xuan,Rumor
2d044d3ec69111ee993c28c2dd2980ba,4,1,40000,3,Kafka,Black Swan,Tingyun,Huohuo,Libel
2d044d3ec69111ee993c28c2dd2980ba,4,2,35850,3,Himeko,Ruan Mei,Herta,Fu Xuan,Rumor
2d044d3fc69111eeb03d28c2dd2980ba,4,1,40000,3,Ruan Mei,Kafka,Black Swan,Sampo,Defamation
2d044d3fc69111eeb03d28c2dd2980ba,4,2,22310,3,Jingliu,Luocha,Bronya,Tingyun,Rumor
2d044d40c69111ee9f1c28c2dd2980ba,4,1,40000,3,Huohuo,Ruan Mei,Black Swan,Kafka,Libel
2d044d40c69111ee9f1c28c2dd2980ba,4,2,26225,3,Fu Xuan,Pela,Clara,Topaz & Numby,Rumor
2d044d41c69111ee9a1828c2dd2980ba,4,1,27064,2,Kafka,Blade,Sampo,Jing Yuan,Libel
2d044d41c69111ee9a1828c2dd2980ba,4,2,25013,2,Guinaifen,Jingliu,Pela,Himeko,Defamation
2d044d42c69111eeb7c028c2dd2980ba,4,1,26181,1,Tingyun,Huohuo,Jing Yuan,Bronya,Rumor
2d044d42c69111eeb7c028c2dd2980ba,4,2,23484,1,Silver Wolf,Luocha,Ruan Mei,Dan Heng • Imbibitor Lunae,Rumor
2d044d43c69111eeaef328c2dd2980ba,4,1,40000,3,Luocha,Kafka,Black Swan,Dr. Ratio,Libel
2d044d43c69111eeaef328c2dd2980ba,4,2,21938,3,Fu Xuan,Ruan Mei,Bronya,Jingliu,Defamation
2d044d44c69111ee9e2028c2dd2980ba,4,1,37000,2,Fu Xuan,Ruan Mei,Kafka,Sampo,Libel
2d044d44c69111ee9e2028c2dd2980ba,4,2,18306,2,Jingliu,Bailu,Tingyun,Guinaifen,Defamation
2d044d45c69111eebcf928c2dd2980ba,4,1,32646,3,Blade,Lynx,Jing Yuan,Tingyun,Rumor
2d044d45c69111eebcf928c2dd2980ba,4,2,29796,3,Fu Xuan,Jingliu,Pela,Ruan Mei,Rumor
2d044d46c69111eeb61928c2dd2980ba,4,1,32807,3,Kafka,Ruan Mei,Sampo,Gepard,Libel
2d044d46c69111eeb61928c2dd2980ba,4,2,27753,3,Jingliu,Tingyun,Bronya,Huohuo,Rumor
2d044d47c69111eeb03228c2dd2980ba,4,1,40000,3,Huohuo,Kafka,Black Swan,Ruan Mei,Libel
2d044d47c69111eeb03228c2dd2980ba,4,2,30847,3,Jingliu,Fire Trailblazer,Pela,Himeko,Rumor
2d044d48c69111ee97b528c2dd2980ba,4,1,33955,3,Bronya,Tingyun,Sampo,Kafka,Defamation
2d044d48c69111ee97b528c2dd2980ba,4,2,32126,3,Lynx,Herta,Himeko,Clara,Rumor
2d044d49c69111eebb6a28c2dd2980ba,4,1,26648,3,Jing Yuan,Bronya,Huohuo,Tingyun,Defamation
2d044d49c69111eebb6a28c2dd2980ba,4,2,34580,3,Fu Xuan,Ruan Mei,Himeko,Herta,Defamation
2d044d4ac69111eea92528c2dd2980ba,4,1,27627,1,Kafka,Black Swan,Tingyun,Huohuo,Libel
2d044d4ac69111eea92528c2dd2980ba,4,2,19500,1,Seele,Bronya,Asta,Fu Xuan,Rumor
2d044d4bc69111eeb3b728c2dd2980ba,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Huohuo,Libel
2d044d4bc69111eeb3b728c2dd2980ba,4,2,34488,3,Himeko,Herta,Asta,Fu Xuan,Defamation
2d044d4cc69111ee801728c2dd2980ba,4,1,40000,3,Huohuo,Kafka,Ruan Mei,Black Swan,Libel
2d044d4cc69111ee801728c2dd2980ba,4,2,30280,3,Fu Xuan,Jingliu,Bronya,Himeko,Rumor
2d044d4dc69111eea73328c2dd2980ba,4,1,24865,3,Bronya,Blade,Luocha,Serval,Rumor
2d044d4dc69111eea73328c2dd2980ba,4,2,40000,3,Himeko,Herta,Ruan Mei,Fu Xuan,Rumor
2d044d4ec69111eebc9128c2dd2980ba,4,1,22770,2,Blade,Lynx,Bronya,Argenti,Rumor
2d044d4ec69111eebc9128c2dd2980ba,4,2,34685,2,Himeko,Asta,Pela,Huohuo,Rumor
2d044d4fc69111eea59e28c2dd2980ba,4,1,35138,3,Kafka,Sampo,Tingyun,Huohuo,Libel
2d044d4fc69111eea59e28c2dd2980ba,4,2,25284,3,Himeko,Topaz & Numby,Pela,Luocha,Rumor
2d044d50c69111ee90e428c2dd2980ba,4,1,25843,1,Kafka,Ruan Mei,Huohuo,Blade,Libel
2d044d50c69111ee90e428c2dd2980ba,4,2,20561,1,Himeko,Guinaifen,Lynx,Herta,Rumor
2d044d51c69111ee934c28c2dd2980ba,4,1,40000,3,Huohuo,Ruan Mei,Sampo,Kafka,Libel
2d044d51c69111ee934c28c2dd2980ba,4,2,36044,3,Fu Xuan,Herta,Pela,Himeko,Rumor
2d044d52c69111eea09228c2dd2980ba,4,1,40000,3,Huohuo,Kafka,Sampo,Ruan Mei,Libel
2d044d52c69111eea09228c2dd2980ba,4,2,29598,3,Himeko,Bronya,Jingliu,Herta,Defamation
2d044d53c69111ee95bb28c2dd2980ba,4,1,40000,3,Kafka,Ruan Mei,Luocha,Jing Yuan,Libel
2d044d53c69111ee95bb28c2dd2980ba,4,2,40000,3,Huohuo,Jingliu,Guinaifen,Black Swan,Rumor
2d044d54c69111eea89228c2dd2980ba,4,1,26907,2,Kafka,Tingyun,Ruan Mei,Huohuo,Libel
2d044d54c69111eea89228c2dd2980ba,4,2,28764,2,Jingliu,Asta,Herta,Fu Xuan,Rumor
2d044d55c69111eeb52528c2dd2980ba,4,1,35282,3,Kafka,Serval,Ruan Mei,Huohuo,Libel
2d044d55c69111eeb52528c2dd2980ba,4,2,36151,3,Guinaifen,Himeko,Pela,Fu Xuan,Rumor
2d044d56c69111eea41e28c2dd2980ba,4,1,32540,3,Blade,Himeko,Bronya,Huohuo,Rumor
2d044d56c69111eea41e28c2dd2980ba,4,2,35585,3,Jingliu,Ruan Mei,Herta,Fu Xuan,Rumor
2d044d57c69111ee9cf628c2dd2980ba,4,1,22068,0,Bailu,Blade,Kafka,Sampo,Libel
2d044d57c69111ee9cf628c2dd2980ba,4,2,14255,0,Lynx,Jingliu,Pela,Dr. Ratio,Libel
2d044d58c69111eea0fa28c2dd2980ba,4,1,34924,3,Huohuo,Tingyun,Bronya,Kafka,Libel
2d044d58c69111eea0fa28c2dd2980ba,4,2,33506,3,Luocha,Ruan Mei,Guinaifen,Argenti,Rumor
2d044d59c69111eeb1a028c2dd2980ba,4,1,20254,3,Huohuo,Clara,Pela,Topaz & Numby,Rumor
2d044d59c69111eeb1a028c2dd2980ba,4,2,40000,3,Fu Xuan,Ruan Mei,Himeko,Herta,Rumor
2d044d5ac69111ee8e4128c2dd2980ba,4,1,40000,3,Kafka,Asta,Tingyun,Luocha,Libel
2d044d5ac69111ee8e4128c2dd2980ba,4,2,40000,3,Himeko,Ruan Mei,Herta,Fu Xuan,Rumor
2d044d5bc69111eeb9f328c2dd2980ba,4,1,34794,2,Kafka,Ruan Mei,Black Swan,Huohuo,Defamation
2d044d5bc69111eeb9f328c2dd2980ba,4,2,16012,2,Himeko,Herta,Pela,Fu Xuan,Libel
2d044d5cc69111eeaaff28c2dd2980ba,4,1,25082,3,Blade,Bronya,Ruan Mei,Jing Yuan,Rumor
2d044d5cc69111eeaaff28c2dd2980ba,4,2,35726,3,Himeko,Jingliu,Pela,Huohuo,Rumor
2d044d5dc69111eeb48a28c2dd2980ba,4,1,40000,2,Kafka,Black Swan,Ruan Mei,Gepard,Libel
2d044d5dc69111eeb48a28c2dd2980ba,4,2,18007,2,Seele,Tingyun,Bronya,Fu Xuan,Rumor
2d044d5ec69111ee92d028c2dd2980ba,4,1,34198,3,Kafka,Black Swan,Ruan Mei,Lynx,Libel
2d044d5ec69111ee92d028c2dd2980ba,4,2,28755,3,Himeko,Asta,Fu Xuan,Guinaifen,Rumor
2d044d5fc69111ee95d828c2dd2980ba,4,1,32646,3,Jing Yuan,Fu Xuan,Tingyun,Asta,Rumor
2d044d5fc69111ee95d828c2dd2980ba,4,2,40000,3,Ruan Mei,Herta,Himeko,Pela,Rumor
2d044d60c69111eeb64128c2dd2980ba,4,1,22782,1,Blade,Huohuo,Argenti,Pela,Rumor
2d044d60c69111eeb64128c2dd2980ba,4,2,26912,1,Himeko,Herta,Ruan Mei,Fire Trailblazer,Rumor
2d044d61c69111ee9a7528c2dd2980ba,4,1,33084,2,Gepard,Kafka,Tingyun,Serval,Libel
2d044d61c69111ee9a7528c2dd2980ba,4,2,24509,2,Fu Xuan,Ruan Mei,Bronya,Jingliu,Rumor
2d044d62c69111eea46e28c2dd2980ba,4,1,40000,3,Ruan Mei,Luocha,Kafka,Black Swan,Libel
2d044d62c69111eea46e28c2dd2980ba,4,2,34432,3,Asta,Fu Xuan,Topaz & Numby,Himeko,Rumor
2d0473bcc69111ee83d728c2dd2980ba,4,1,25758,2,Blade,Himeko,Serval,Fu Xuan,Rumor
2d0473bcc69111ee83d728c2dd2980ba,4,2,28466,2,Jingliu,Herta,Ruan Mei,Fire Trailblazer,Rumor
2d0473bdc69111ee86e728c2dd2980ba,4,1,32457,3,Kafka,Serval,Asta,Luocha,Libel
2d0473bdc69111ee86e728c2dd2980ba,4,2,40000,3,Herta,Ruan Mei,Pela,Fu Xuan,Libel
2d0473bec69111eeb5c628c2dd2980ba,4,1,40000,3,Black Swan,Kafka,Ruan Mei,Sampo,Defamation
2d0473bec69111eeb5c628c2dd2980ba,4,2,33642,3,Luocha,Clara,Guinaifen,Tingyun,Rumor
